time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
8.291102,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.291104,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.291123,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.291124,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.291238,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.291241000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.291262,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.291264,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.291347,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.291350000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.291543,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.291546,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.291562,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.291564000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.291575,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.291577,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.291589,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.291590000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.291602000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.291604,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.295563000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.295566,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.295612,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.295615,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.29583,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.295833,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.295922000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.295925,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.296014,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.296017,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.296164000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.296167,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.296187,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.296189,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.296207,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.296209000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.29628,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.296282,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.296302,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.296304000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.296322,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.296324,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.296396,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.296399000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.296554,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.296557,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.296574,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.296576,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.296588,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.29659,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.296602,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.296604,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.301124,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.301129,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.301221,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.301224000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.301315,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.301318,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.301384,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.301386,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.301431000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.301433000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.301452000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.301454,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.301472,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.301474,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.30156,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.301563,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.301598,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.3016,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.301622,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.301623000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.301708000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.30171,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.301872,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.301875,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.301891000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.301893,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.301905,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.301907,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.301918,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.30192,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.306354,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.306358,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.306462,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.306464,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.306523,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.306526,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.306547,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.306549,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.30659,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.306593,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.306613,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.306614,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.306633,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.306635,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.306712000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.306714,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.306735,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.306736,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.306757000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.306759,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.306838,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.306841,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.307021,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.307024,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.307075000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.307078,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.307111,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.307113000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.307126,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.307129,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.307141,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.307142,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.311661,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.311666,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.311711,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.311714,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.311832,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.311835,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.311921,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.311924000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.312108,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.312119000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.312299,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.312302,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.312389,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.312395,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.312483,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.312486,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.313337,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.313339000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.31336,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.313362000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.313381,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.313383,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.313422000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.313424000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.313439,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.313441000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.313484,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.313486000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.313566,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.313569000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.313762,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.313766000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.313781,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.313783,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.313796,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.313797000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.313809000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.313811000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.313821,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.313823000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.313834,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.313835000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.318552,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.318558,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.318604,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.318606,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.318721,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.318724,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.318918,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.318921,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.3192,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.319203,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.319211000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.319212,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.319398,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.319401000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.319554,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.319557,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.319565,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.319566,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.319588,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.319589,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.320145,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.320147,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.320170000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.320171,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.320192,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.320194,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.320235,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.320237,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.320268,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.320269,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.320284000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.320286,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.320379,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.320382,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.32039,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.320391,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.320589,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.320592000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.32061,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.320612,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.320624,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.320625,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.320637000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.320639,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.32065,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.320652,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.320663,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.320664,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.323377,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.32338,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.323424000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.323427,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.323635,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.323638,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.323721,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.323724,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.323808,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.32381,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.323983,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.323986000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.324041000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.324044,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.324063,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.324065000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.324264,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.324267,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.324287,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.324288000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.324307000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.324309,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.324406,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.324409000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.324569,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.324572,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.324588,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.32459,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.324602,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.324603,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.324615000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.324616,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.324627,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.324629,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.331032,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.331039,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.331158,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.331161,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.331246,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.331249,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.331346,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.331348,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.331425,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.331428,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.331449000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.33145,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.331469,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.331471,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.33153,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.331531,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.331552,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.331554,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.331573,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.331574,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.331664,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.331667,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.331821000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.331824000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.33184,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.331842,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.331853,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.331855000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.331867,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.331869000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.333318,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.333321000000002,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.333404,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.333407000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.333475,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.333478,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.333496,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.333498,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.333533000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.333535000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.333551,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.333553,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.33357,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.333572,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.333622,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.333624,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.333643,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.333645,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.333663000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.333665,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.333765,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.333769,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.333928,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.333932,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.333952,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.333955,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.333968,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.33397,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.333982,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.333984000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.341643000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.341651,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.341736000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.341739,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.341824,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.341827,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.341915,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.341917,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.3421,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.342104,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.342189000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.342192,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.342248000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.342251000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.342315000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.342317000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.342338,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.342339,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.342358,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.34236,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.342462000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.342465,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.342642000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.342644,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.34266,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.342662,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.342674,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.342676,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.342687000000002,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.342689,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.342701,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.342702000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.344084,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.344087,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.344172,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.344175,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.344273000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.344275,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.344329,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.34433,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.344456000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.344459,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.344477000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.344479,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.344496,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.344498000000002,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.344552,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.344553000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.344587,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.344588,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.344606,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.344608000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.344689,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.344692,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.344896,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.344899,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.344916000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.344918,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.344930000000002,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.344932,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.344943,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.344945000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.354435,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.354444,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.354489000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.354492,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.354706,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.354708,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.354794,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.354797000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.354882,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.354885,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
