time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
31.531481,76,TCP,10.0.0.10,10.0.0.1,54936.0,233.0,S,port_scan
31.531485000000004,56,TCP,10.0.0.1,10.0.0.10,233.0,54936.0,RA,port_scan
31.531550000000003,76,TCP,10.0.0.10,10.0.0.1,38022.0,152.0,S,port_scan
31.531553000000002,56,TCP,10.0.0.1,10.0.0.10,152.0,38022.0,RA,port_scan
31.531616,76,TCP,10.0.0.10,10.0.0.1,53280.0,498.0,S,port_scan
31.531620000000004,56,TCP,10.0.0.1,10.0.0.10,498.0,53280.0,RA,port_scan
31.531681,76,TCP,10.0.0.10,10.0.0.1,54130.0,465.0,S,port_scan
31.531684000000002,56,TCP,10.0.0.1,10.0.0.10,465.0,54130.0,RA,port_scan
31.531745,76,TCP,10.0.0.10,10.0.0.1,32934.0,732.0,S,port_scan
31.531749,56,TCP,10.0.0.1,10.0.0.10,732.0,32934.0,RA,port_scan
31.531822000000002,76,TCP,10.0.0.10,10.0.0.1,54916.0,293.0,S,port_scan
31.531825,56,TCP,10.0.0.1,10.0.0.10,293.0,54916.0,RA,port_scan
31.531884,76,TCP,10.0.0.10,10.0.0.1,56812.0,727.0,S,port_scan
31.531888000000002,56,TCP,10.0.0.1,10.0.0.10,727.0,56812.0,RA,port_scan
31.531939,76,TCP,10.0.0.10,10.0.0.1,35346.0,14.0,S,port_scan
31.531942,56,TCP,10.0.0.1,10.0.0.10,14.0,35346.0,RA,port_scan
31.532001,76,TCP,10.0.0.10,10.0.0.1,49100.0,617.0,S,port_scan
31.532005,56,TCP,10.0.0.1,10.0.0.10,617.0,49100.0,RA,port_scan
31.532065000000003,76,TCP,10.0.0.10,10.0.0.1,50536.0,929.0,S,port_scan
31.532084,56,TCP,10.0.0.1,10.0.0.10,929.0,50536.0,RA,port_scan
31.532154000000002,76,TCP,10.0.0.10,10.0.0.1,34210.0,837.0,S,port_scan
31.532158000000003,56,TCP,10.0.0.1,10.0.0.10,837.0,34210.0,RA,port_scan
31.532211000000004,76,TCP,10.0.0.10,10.0.0.1,55196.0,700.0,S,port_scan
31.532214000000003,56,TCP,10.0.0.1,10.0.0.10,700.0,55196.0,RA,port_scan
31.532274,76,TCP,10.0.0.10,10.0.0.1,34400.0,27.0,S,port_scan
31.532277,56,TCP,10.0.0.1,10.0.0.10,27.0,34400.0,RA,port_scan
31.532357,76,TCP,10.0.0.10,10.0.0.1,35582.0,17.0,S,port_scan
31.53236,56,TCP,10.0.0.1,10.0.0.10,17.0,35582.0,RA,port_scan
31.532423,76,TCP,10.0.0.10,10.0.0.1,42116.0,996.0,S,port_scan
31.532427000000002,56,TCP,10.0.0.1,10.0.0.10,996.0,42116.0,RA,port_scan
31.532487000000003,76,TCP,10.0.0.10,10.0.0.1,38648.0,343.0,S,port_scan
31.532490000000003,56,TCP,10.0.0.1,10.0.0.10,343.0,38648.0,RA,port_scan
31.532549000000003,76,TCP,10.0.0.10,10.0.0.1,37662.0,231.0,S,port_scan
31.532552000000003,56,TCP,10.0.0.1,10.0.0.10,231.0,37662.0,RA,port_scan
31.532612,76,TCP,10.0.0.10,10.0.0.1,36696.0,675.0,S,port_scan
31.532616,56,TCP,10.0.0.1,10.0.0.10,675.0,36696.0,RA,port_scan
31.532675,76,TCP,10.0.0.10,10.0.0.1,41416.0,509.0,S,port_scan
31.532678,56,TCP,10.0.0.1,10.0.0.10,509.0,41416.0,RA,port_scan
31.532729000000003,76,TCP,10.0.0.10,10.0.0.1,51688.0,514.0,S,port_scan
31.532732000000003,56,TCP,10.0.0.1,10.0.0.10,514.0,51688.0,RA,port_scan
31.532792,76,TCP,10.0.0.10,10.0.0.1,43932.0,129.0,S,port_scan
31.532808000000003,56,TCP,10.0.0.1,10.0.0.10,129.0,43932.0,RA,port_scan
31.532868,76,TCP,10.0.0.10,10.0.0.1,37500.0,409.0,S,port_scan
31.532872,56,TCP,10.0.0.1,10.0.0.10,409.0,37500.0,RA,port_scan
31.532933,76,TCP,10.0.0.10,10.0.0.1,53248.0,469.0,S,port_scan
31.532936,56,TCP,10.0.0.1,10.0.0.10,469.0,53248.0,RA,port_scan
31.532989,76,TCP,10.0.0.10,10.0.0.1,36978.0,792.0,S,port_scan
31.532992,56,TCP,10.0.0.1,10.0.0.10,792.0,36978.0,RA,port_scan
31.533070000000002,76,TCP,10.0.0.10,10.0.0.1,43620.0,117.0,S,port_scan
31.533075000000004,56,TCP,10.0.0.1,10.0.0.10,117.0,43620.0,RA,port_scan
31.533147,76,TCP,10.0.0.10,10.0.0.1,57358.0,832.0,S,port_scan
31.53315,56,TCP,10.0.0.1,10.0.0.10,832.0,57358.0,RA,port_scan
31.533204,76,TCP,10.0.0.10,10.0.0.1,51500.0,269.0,S,port_scan
31.533207,56,TCP,10.0.0.1,10.0.0.10,269.0,51500.0,RA,port_scan
31.533269,76,TCP,10.0.0.10,10.0.0.1,58204.0,447.0,S,port_scan
31.533272000000004,56,TCP,10.0.0.1,10.0.0.10,447.0,58204.0,RA,port_scan
31.533333,76,TCP,10.0.0.10,10.0.0.1,53054.0,793.0,S,port_scan
31.533337000000003,56,TCP,10.0.0.1,10.0.0.10,793.0,53054.0,RA,port_scan
31.533389,76,TCP,10.0.0.10,10.0.0.1,58448.0,803.0,S,port_scan
31.533392,56,TCP,10.0.0.1,10.0.0.10,803.0,58448.0,RA,port_scan
31.533454,76,TCP,10.0.0.10,10.0.0.1,43870.0,376.0,S,port_scan
31.533457000000002,56,TCP,10.0.0.1,10.0.0.10,376.0,43870.0,RA,port_scan
31.533519000000002,76,TCP,10.0.0.10,10.0.0.1,51434.0,615.0,S,port_scan
31.533522,56,TCP,10.0.0.1,10.0.0.10,615.0,51434.0,RA,port_scan
31.533584,76,TCP,10.0.0.10,10.0.0.1,43886.0,952.0,S,port_scan
31.533587,56,TCP,10.0.0.1,10.0.0.10,952.0,43886.0,RA,port_scan
31.533649000000004,76,TCP,10.0.0.10,10.0.0.1,33656.0,992.0,S,port_scan
31.533652000000004,56,TCP,10.0.0.1,10.0.0.10,992.0,33656.0,RA,port_scan
31.533714000000003,76,TCP,10.0.0.10,10.0.0.1,42806.0,243.0,S,port_scan
31.533717000000003,56,TCP,10.0.0.1,10.0.0.10,243.0,42806.0,RA,port_scan
31.533779000000003,76,TCP,10.0.0.10,10.0.0.1,34920.0,39.0,S,port_scan
31.533782000000002,56,TCP,10.0.0.1,10.0.0.10,39.0,34920.0,RA,port_scan
31.533844000000002,76,TCP,10.0.0.10,10.0.0.1,33792.0,365.0,S,port_scan
31.533847,56,TCP,10.0.0.1,10.0.0.10,365.0,33792.0,RA,port_scan
31.533909,76,TCP,10.0.0.10,10.0.0.1,50882.0,742.0,S,port_scan
31.533912,56,TCP,10.0.0.1,10.0.0.10,742.0,50882.0,RA,port_scan
31.533973000000003,76,TCP,10.0.0.10,10.0.0.1,46650.0,137.0,S,port_scan
31.533976000000003,56,TCP,10.0.0.1,10.0.0.10,137.0,46650.0,RA,port_scan
31.53409,76,TCP,10.0.0.10,10.0.0.1,50188.0,704.0,S,port_scan
31.534093000000002,56,TCP,10.0.0.1,10.0.0.10,704.0,50188.0,RA,port_scan
31.534161,76,TCP,10.0.0.10,10.0.0.1,58008.0,736.0,S,port_scan
31.534164000000004,56,TCP,10.0.0.1,10.0.0.10,736.0,58008.0,RA,port_scan
31.534218000000003,76,TCP,10.0.0.10,10.0.0.1,33252.0,505.0,S,port_scan
31.534222,56,TCP,10.0.0.1,10.0.0.10,505.0,33252.0,RA,port_scan
31.534274000000003,76,TCP,10.0.0.10,10.0.0.1,41156.0,115.0,S,port_scan
31.534277000000003,56,TCP,10.0.0.1,10.0.0.10,115.0,41156.0,RA,port_scan
31.534339000000003,76,TCP,10.0.0.10,10.0.0.1,41756.0,621.0,S,port_scan
31.534342000000002,56,TCP,10.0.0.1,10.0.0.10,621.0,41756.0,RA,port_scan
31.534395000000004,76,TCP,10.0.0.10,10.0.0.1,45680.0,899.0,S,port_scan
31.534398000000003,56,TCP,10.0.0.1,10.0.0.10,899.0,45680.0,RA,port_scan
31.534459000000002,76,TCP,10.0.0.10,10.0.0.1,56934.0,1001.0,S,port_scan
31.534462,56,TCP,10.0.0.1,10.0.0.10,1001.0,56934.0,RA,port_scan
31.534524,76,TCP,10.0.0.10,10.0.0.1,43094.0,228.0,S,port_scan
31.534527,56,TCP,10.0.0.1,10.0.0.10,228.0,43094.0,RA,port_scan
31.534581000000003,76,TCP,10.0.0.10,10.0.0.1,33790.0,185.0,S,port_scan
31.534585,56,TCP,10.0.0.1,10.0.0.10,185.0,33790.0,RA,port_scan
31.534649,76,TCP,10.0.0.10,10.0.0.1,38714.0,862.0,S,port_scan
31.534652,56,TCP,10.0.0.1,10.0.0.10,862.0,38714.0,RA,port_scan
31.540051000000002,76,TCP,10.0.0.10,10.0.0.1,41644.0,606.0,S,port_scan
31.540055000000002,56,TCP,10.0.0.1,10.0.0.10,606.0,41644.0,RA,port_scan
31.540128000000003,76,TCP,10.0.0.10,10.0.0.1,54578.0,879.0,S,port_scan
31.540132,56,TCP,10.0.0.1,10.0.0.10,879.0,54578.0,RA,port_scan
31.540193000000002,76,TCP,10.0.0.10,10.0.0.1,55774.0,894.0,S,port_scan
31.540196,56,TCP,10.0.0.1,10.0.0.10,894.0,55774.0,RA,port_scan
31.540255000000002,76,TCP,10.0.0.10,10.0.0.1,37716.0,69.0,S,port_scan
31.540258,56,TCP,10.0.0.1,10.0.0.10,69.0,37716.0,RA,port_scan
31.540316,76,TCP,10.0.0.10,10.0.0.1,33626.0,752.0,S,port_scan
31.54032,56,TCP,10.0.0.1,10.0.0.10,752.0,33626.0,RA,port_scan
31.540379,76,TCP,10.0.0.10,10.0.0.1,41768.0,408.0,S,port_scan
