time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
6.1899809999999995,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190030999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190036999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190036999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1900379999999995,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190214999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190224,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190224,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190224,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190239999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190246999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190246999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1902479999999995,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190421,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190429,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190429,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19043,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190443999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190449,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190449,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190449999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190573,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190581,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190581,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190582,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190620999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190626,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190626999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190626999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190747999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190754999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190754999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190754999999999,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190767999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190773999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190773999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190773999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190951,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190957,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190957999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190957999999999,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190973,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.190977999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190977999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.190979,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191103,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.191109999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191109999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191110999999999,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191179999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.1911879999999995,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191189,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191189,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191338999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.191345,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191345999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191345999999999,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1913599999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.191364999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191364999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1913659999999995,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191523999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.191529999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1915309999999995,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1915309999999995,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191545,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.191548999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191548999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191549999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1916709999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.191679,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19168,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19168,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191719,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.191725,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191725,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191726,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191847,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.191853,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191853999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191853999999999,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191866999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.191872,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191872999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.191872999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1920139999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.192019999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192019999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1920209999999996,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192034,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.192037999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192037999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192038999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192196999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.192207,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192207,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192208,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192246,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.192252,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192252,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192253,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192422,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.19243,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192431,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192431,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192448,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.192454,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192454,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192455,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192616999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.1926239999999995,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1926239999999995,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192625,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192639,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.192644,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192645,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192645,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192778,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.192785,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192786,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192786,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192825999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.192831,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192831999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192831999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192984,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.192990999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192991999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.192991999999999,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193009999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.193016999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1930179999999995,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1930179999999995,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1932849999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.193294,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193295,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193295,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193314999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.193319,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19332,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19332,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193352999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.193359,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193359,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193359999999999,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193575999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.193582999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1935839999999995,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1935839999999995,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193600999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.193606,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193607,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193607,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193624,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.193629,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193629,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19363,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1938949999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.193900999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193902,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193902,9012,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193918,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.193924,56284,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193924,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.193924,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194325999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.194337,53644,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194337999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194337999999999,14452,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19438,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.194388999999999,50844,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194389999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194389999999999,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194424,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.194432,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194433,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194433,15812,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19461,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.194616,49484,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194617,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194617,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194643999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.194655,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194655999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.194655999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1946829999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.194687999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1946889999999994,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1946889999999994,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195212,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.195237,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195238,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195238,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195265,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.195291999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195291999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195291999999999,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19536,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.195366,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195366,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195367,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19557,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.195576999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195577999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195577999999999,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195660999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.195669,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19567,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19567,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.195783,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.1957889999999995,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1957889999999995,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19579,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196161,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196168999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196168999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1961699999999995,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196186999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196191,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196191,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196192,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19621,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.1962139999999994,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196215,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196215,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196255,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.19626,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196261,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196261,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1962779999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196282999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196282999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196282999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196299,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196305,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196305,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196305,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196349,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.1963539999999995,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1963539999999995,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196355,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19637,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196375,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196376,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196376,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1963919999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196396999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196396999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196397999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196832,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196838,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196839,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196839,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196858,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196861999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196861999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196861999999999,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196876,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196880999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196882,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196882,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196918999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196924999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196924999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1969259999999995,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.19694,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196943999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1969449999999995,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1969449999999995,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1969579999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.196962999999999,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.196962999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1969639999999995,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.197019,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.197026999999999,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.197026999999999,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1970279999999995,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.197042,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.1970469999999995,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1970469999999995,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.1970469999999995,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.197073,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.198382,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.198385,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.198385,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.208622,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.208633,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.208634,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.208634,56172,TCP,10.0.0.2,10.0.0.1,,,,normal
6.208658,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.208659,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.20866,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.2086689999999995,9124,TCP,10.0.0.2,10.0.0.1,,,,normal
6.2086749999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.20867,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.208684,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.20867,34820,TCP,10.0.0.2,10.0.0.1,,,,normal
6.2086879999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.20867,30476,TCP,10.0.0.2,10.0.0.1,,,,normal
6.208691,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.208671,37716,TCP,10.0.0.2,10.0.0.1,,,,normal
6.208695,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.208671,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
6.208699999999999,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.208671,31924,TCP,10.0.0.2,10.0.0.1,,,,normal
6.208704,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.208711999999999,9036,TCP,10.0.0.2,10.0.0.1,,,,normal
6.2087129999999995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.218592999999999,68,TCP,10.0.0.2,10.0.0.1,,,,normal
6.239865,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.239884999999999,68,TCP,10.0.0.2,10.0.0.1,,,,normal
7.308129999999999,44,,,,,,,unknown
7.3081439999999995,44,,,,,,,unknown
7.3088,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.308808,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.310962,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.310968,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.312549,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.312557,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.313663999999999,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.31367,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.315011,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.315016999999999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.316248999999999,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.316254,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.317430999999999,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.317435,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.318709,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.318714,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.31991,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.319914,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.321111999999999,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.321116,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.322215999999999,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.32222,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.323536,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.3235399999999995,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.324739999999999,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.324744,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.325856999999999,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.325861,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.327188,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.327192,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.328334,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.328339,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.329537,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.329542,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.330819,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.330823,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.332017,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.332021999999999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.333206,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.333209999999999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.334311,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.334315,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.335558,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.3355619999999995,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.336732,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.336734999999999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.337815,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.3378179999999995,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.339059,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.3390629999999994,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.340483,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.3404869999999995,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.341569,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.341571999999999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.342739,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.342741999999999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.34727,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.347277,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.348951,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.348955999999999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.35,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.350004,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.351267999999999,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.351272,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.352486,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.352488999999999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.35352,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.353522999999999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.354792,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.3547959999999994,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.355995999999999,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.355999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.357144,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.357148,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.358218,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.3582209999999995,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.359446999999999,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
7.359452999999999,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
7.360607,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
