time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.002073,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002077,21420,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00208,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002084,24684,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002084,436,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002085,8756,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00223,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002232,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002234,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002244,40612,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00225,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002255,15996,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002255,30220,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00227,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002275,35076,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002275,63780,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002397,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002404,1516,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002405,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002405,40468,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002423,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002427,24828,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.002436,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002447,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002458,48492,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.002469,56980,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002608,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002614,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.002622,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002628,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002632,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002632,13108,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002738,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002745,52188,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.002746,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002746,14548,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002764,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.00277,50748,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.00277,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002771,15812,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002893,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.0029,49484,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.002901,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002901,15996,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00292,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.002925,49300,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.002926,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.002926,16748,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003066,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003071,48548,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003082,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003091,12828,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003101,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003111,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003122,27484,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003596,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003606,37716,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003613,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003614,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003615,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003624,27580,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003625,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003625,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003626,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003626,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003627,60884,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003655,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.00366,4412,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00366,36268,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003879,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.00388,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003881,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003883,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003884,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003885,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003886,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003887,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003905,29028,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003912,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003906,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003918,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003906,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003924,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003907,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00393,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003907,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003936,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003908,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003941,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003908,53644,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003945,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.00396,11652,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003964,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.00396,18892,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003967,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003961,46404,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003972,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003961,21788,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003974,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003962,43508,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003979,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003962,26132,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.003982,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.003963,39164,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.003986,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004273,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004286,45332,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.004297,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004306,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004317,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004326,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004332,1516,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004339,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004555,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004562,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004571,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004572,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004573,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004574,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004575,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004576,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004577,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004591,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004592,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004592,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004593,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004593,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004594,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004594,5860,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004619,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004623,59436,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004624,8756,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004956,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004958,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004958,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004959,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.00496,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004961,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004962,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004963,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004964,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004983,56540,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00499,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004983,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.004996,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004984,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004984,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005006,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004985,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.005012,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004985,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005017,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004986,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005022,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.004986,40612,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005026,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005047,24684,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005059,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005047,34820,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005062,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005048,30476,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005066,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005048,37716,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005069,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005049,27580,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005073,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005049,40612,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005076,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.00505,24684,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005079,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.00505,44956,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005083,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.00505,20340,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005086,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005051,47852,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00509,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005051,17444,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005107,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005052,50748,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005115,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005052,14548,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005118,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005053,53644,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005122,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005056,11652,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.005125,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005149,9148,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.00515,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005162,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005173,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005179,820,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.005187,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00521,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005221,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005231,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005236,1516,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005245,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005254,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005266,11652,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005912,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.005925,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005926,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005926,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005926,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005927,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005927,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005928,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005928,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.005929,42060,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006217,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.006246,23236,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006247,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006247,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006248,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006248,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006248,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006249,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.006249,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00625,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00625,46404,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00658,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.006593,18892,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006594,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006594,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006595,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006595,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006596,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.006596,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006597,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006597,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006598,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006598,15996,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.006986,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.006999,49300,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.007001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007003,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007003,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007004,15996,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00737,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.007386,49300,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007386,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007387,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007387,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.007388,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007388,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007388,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007389,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007389,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00739,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00739,49300,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00779,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.007805,15996,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007805,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007806,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007806,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.007807,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007807,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007808,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007808,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007808,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007809,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.007809,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.00781,50748,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.008266,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
0.008282,14548,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.008283,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.008283,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
0.008284,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.008284,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.008285,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
0.008285,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
