time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.002338,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.002343,5860,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002344,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.002344,38172,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002474,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00248,27124,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002481,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.002481,27580,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002501,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.002506,37716,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002506,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.002507,22188,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002717,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.002723,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.002724,62908,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002744,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00275,2388,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00275,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002751,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002751,7308,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00293,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00294,57988,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002941,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.002941,12156,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003182,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00319,53140,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00319,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003191,13100,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003212,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.003217,52196,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003218,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003218,14876,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003358,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.003366,50420,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003367,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.003367,15996,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003454,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.003461,49300,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003461,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003462,16748,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003597,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.003603,48548,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003604,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003604,15996,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003621,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.003627,49300,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003627,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.003628,16748,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00378,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.003803,48548,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003804,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003804,15996,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003822,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.003828,49300,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003828,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.003829,16748,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004232,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004243,48548,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004244,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.004244,56540,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004267,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004272,8756,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004273,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004273,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004274,7204,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004502,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004503,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004504,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004506,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004507,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004508,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004522,58092,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004532,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004523,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00454,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004523,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.00455,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004524,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004558,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004524,44956,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004563,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004578,20340,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004585,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004579,42060,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004589,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004579,23236,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004594,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00458,44956,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004599,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00458,20340,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004602,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00458,47852,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004609,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004581,17444,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004612,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004581,50748,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004617,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004582,14548,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004619,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004582,33372,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004622,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00464,31924,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.004645,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004669,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004676,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00468,3028,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.004681,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004696,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004703,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004718,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004722,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004725,820,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.004726,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004744,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00475,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004766,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004774,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004794,820,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.004797,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004815,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004821,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004839,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004847,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00485,820,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.004852,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004864,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004869,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004891,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.004931,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.004939,820,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.004942,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.005006,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00502,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.005062,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.005086,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.005091,820,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.005093,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.005131,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.005153,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.0052,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.005219,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.005224,820,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.005228,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.005316,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.005343,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.005382,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.005457,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.005465,820,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.005467,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.007235,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.007254,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007255,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007255,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007256,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007256,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007257,21788,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007498,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.007509,43508,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007509,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00751,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00751,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.007511,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007511,60884,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007561,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.007568,4412,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007569,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007569,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00757,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00757,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.007594,3244,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.007603,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.007613,49300,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008151,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.008163,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008163,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008164,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008164,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008165,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008165,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008165,11652,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008214,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.008223,53644,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008223,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008223,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008224,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008224,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008225,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008225,43508,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008639,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00865,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.00865,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008651,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008651,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008652,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008652,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.008652,53644,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009008,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.00902,11652,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00902,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009021,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009021,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009022,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009022,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.009023,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009023,63780,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009073,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.009081,1516,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009082,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009082,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009082,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009083,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009083,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.009112,50500,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.009122,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009131,46404,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009594,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.009607,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009608,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009608,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009609,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009609,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009609,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00961,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.00961,57988,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009691,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.0097,7308,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009701,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009701,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009702,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009702,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009703,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009703,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009703,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009704,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.009793,11652,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009921,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.009933,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009934,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009934,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009935,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009935,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009936,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009936,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009937,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009937,44956,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009985,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.009994,20340,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009995,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009995,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009996,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009996,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.009997,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.010938,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.010952,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.010952,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.010952,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.010953,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.010953,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.010954,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.010954,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.010955,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.010955,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.010955,39164,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011013,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.011022,26132,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011022,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011023,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011023,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011024,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011024,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011024,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011025,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.011064,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011072,39196,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,PA,normal
0.011082,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011093,2964,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
0.011213,68,TCP,10.0.0.1,10.0.0.2,5001.0,54918.0,A,normal
0.011224,65228,TCP,10.0.0.2,10.0.0.1,54918.0,5001.0,A,normal
