time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
9.976333,39164,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976560000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
9.97657,26132,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97657,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976571,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976571,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976572,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976572,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976572,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976573,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976627,32652,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976638000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976646,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.976654,10204,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977047,68,TCP,10.0.0.1,10.0.0.2,,,,normal
9.977059,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977059,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97706,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97706,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97706,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977061,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977061,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977061,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977062,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977062,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977063000000001,37716,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977126,68,TCP,10.0.0.1,10.0.0.2,,,,normal
9.977134000000001,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977135,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977135,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977136,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977136,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977136,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977137,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977137,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977137,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977138,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977138,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977179,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977722,68,TCP,10.0.0.1,10.0.0.2,,,,normal
9.977732,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977733,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977733,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977734,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977734,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977734,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977735000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977735000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977735000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977736,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977736,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977736,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977797,68,TCP,10.0.0.1,10.0.0.2,,,,normal
9.977806000000001,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977807,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977807,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977808,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977808,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977808,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977809,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977809,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977809,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97781,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97781,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97781,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.977855,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978558,68,TCP,10.0.0.1,10.0.0.2,,,,normal
9.978572,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978572,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978572,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978573,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978573,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978573,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978574,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978574,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978574,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978575000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978575000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978576,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978576,55092,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978645,68,TCP,10.0.0.1,10.0.0.2,,,,normal
9.978655,10204,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978656,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978656,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978656,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978657,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978657,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978657,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978658000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978658000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978659,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978659,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978659,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97866,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97866,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.978714,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979463,68,TCP,10.0.0.1,10.0.0.2,,,,normal
9.979477000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979477000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979477000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979478,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979478,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979478,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979479000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979479000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97948,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97948,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.97948,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979481,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979481,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979481,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979482,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979554,68,TCP,10.0.0.1,10.0.0.2,,,,normal
9.979564,53644,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979565000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979565000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979565000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979566,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979566,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979566,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979567000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979567000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979568,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979568,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979568,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979569,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979569,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
9.979625,32628,TCP,10.0.0.2,10.0.0.1,,,,normal
9.994043,68,TCP,10.0.0.1,10.0.0.2,,,,normal
9.994061,68,TCP,10.0.0.2,10.0.0.1,,,,normal
11.065604,44,,,,,,,unknown
11.065618,44,,,,,,,unknown
11.066310000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.066317,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.066892000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.066896,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.066997,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067044000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067046000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067086,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067088,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067224,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067226,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067271,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067273,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067313,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067315,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067354,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067356,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067395000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067397,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067435,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067437,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067476000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067478000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067517,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067519,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067557,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067559000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067598,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.0676,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067639,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067641,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067680000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067681,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067720000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067722,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067761,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067763000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067801000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067803000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067842,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067843,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067882,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067884000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067946000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067949,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.067995,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.067997,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068060000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068063,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068108,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.06811,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068149,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068151,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068190000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068192,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068231,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068233000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068284,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068286,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068321000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068322,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068357,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068359000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068393,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068395,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068430000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068432000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068467,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068468000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068503,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068505,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068539000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068541,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068576,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068578,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068612,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068614,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068648,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.06865,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068685,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068686,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068721,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068723,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068758,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068760000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068795,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068797,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068832,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068833,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068868,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.06887,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068928,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.06893,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.068969000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.068971000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.069007000000001,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.069009000000001,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
11.069044,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
11.069046,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
14.972380000000001,44,,,,,,,unknown
14.973385,44,,,,,,,unknown
16.077863,44,,,,,,,unknown
16.079728,44,,,,,,,unknown
16.125369,76,TCP,10.0.0.2,10.0.0.1,,,,normal
16.125378,76,TCP,10.0.0.1,10.0.0.2,,,,normal
16.125948,68,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126235,92,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126276,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126452,7308,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126458,7308,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126475,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126481,10204,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126482,4412,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126486,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.12649,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126495,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.1265,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126501,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126505,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126508,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126514,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126519000000002,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126525,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126530000000002,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126535,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126541,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126553,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126559,820,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126567,42060,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126585,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126591,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126591,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126601,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126605,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126608,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126612,40612,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126753,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126755,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126756,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126757,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126778,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126787,24740,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126811,15708,TCP,10.0.0.2,10.0.0.1,,,,normal
16.12685,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126856,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126857,63780,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126873,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126878,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126878,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126883,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126886,17076,TCP,10.0.0.2,10.0.0.1,,,,normal
16.12689,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.126895,24684,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126895,436,TCP,10.0.0.2,10.0.0.1,,,,normal
16.126896000000002,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127049,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127051,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127062000000002,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127066,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127067,10156,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127086,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127093000000002,55140,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127093000000002,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127221,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127228000000002,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127229,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127243,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127256,52596,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127269,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.12728,21644,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127403,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127409,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127417,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127421,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127428000000002,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.12743,30516,TCP,10.0.0.2,10.0.0.1,,,,normal
16.12744,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127446,34780,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127447,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127447,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127558,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127565,42060,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127565,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127566,20404,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127586,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127605000000003,44892,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127758,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127777000000002,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127792,47412,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127847,58060,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127881000000002,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127886,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127899,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127904,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.127907,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.127908,12596,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128038,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.128048,52700,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128049,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128049,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128205,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.128212,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128213000000002,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128230000000002,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.128244000000002,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128252,10244,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128261000000002,63996,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128492,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.128499,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128508,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.128513,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.128517000000002,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128517000000002,9524,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128532,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.128539,55772,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128539,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.12854,13100,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128727,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.128734,52196,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128734,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128735,14876,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128754,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.12876,50420,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128761,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.128761,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129272,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.129284,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129284,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129285,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129315,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.129324,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129325,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129325,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129528,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.129536,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129536,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129537,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129558,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.129564000000002,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129565,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129565,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129751,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.129757,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129758000000002,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129758000000002,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129779,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.129785,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129785,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129786,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129972000000002,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.129981,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129982,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.129982,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
16.130003000000002,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.130219,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
16.130219,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.130434,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.130442000000002,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.130442000000002,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
16.130443,40244,TCP,10.0.0.2,10.0.0.1,,,,normal
16.130462,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.130463,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.130463,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.130473000000002,25052,TCP,10.0.0.2,10.0.0.1,,,,normal
16.130479,68,TCP,10.0.0.1,10.0.0.2,,,,normal
16.130474,47852,TCP,10.0.0.2,10.0.0.1,,,,normal
16.130486,68,TCP,10.0.0.1,10.0.0.2,,,,normal
